surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,6637.710912,4980.997282,7.53405115,6.266507059,0,0,0,76.92032176,11.03411226,0,eff
mpd,5295.540521,2758.535383,7.544365138,12.09467575,0,0,0,0,0,0,eff
mpd,6075.634935,3037.125104,1.651208061,1.439483934,11.37086222,4.0942568,0,19.13944251,14.99081544,0,eff
mpd,6712.742973,1318.911993,54.36678242,8.442409092,0,0,0,0,0,0,eff
mpd,6890.92879,2310.12299,21.79483327,15.9266527,0,0,0,0,0,0,eff
mpd,6185.896812,823.0741647,4.19152769,2.540265707,11.49147139,1.46041502,0,7.396836873,8.218961847,0,eff
mpd,7120.792015,8187.904286,2.582658544,2.243901376,0,0,0,26.67151131,16.34060625,0,eff
mpd,7477.110264,6215.481025,6.721458878,5.675777694,0,0,0,44.67506148,5.954390165,0,eff
mpd,7555.008784,7450.486642,22.43949265,7.959499547,0,0,0,0,0,0,eff
mpd,7218.724545,5945.255386,12.57394331,22.0338671,0,0,0,0,0,0,eff
mpd,7430.726216,5669.055296,8.314694193,5.775352305,16.54537999,5.734799583,0,27.93526523,11.41170022,0,eff
mpd,7200.775583,6248.501535,6.074207635,3.485126464,0,0,0,26.99611339,12.45932112,0,eff
mpd,7357.950024,6732.357208,1.792389166,1.742563285,0,0,0,49.36379502,11.93622681,0,eff
mpd,7475.701377,6615.407339,7.181992347,5.632815183,8.635696066,18.02105466,0,42.93407358,43.75201963,312.6987874,eff
mpd,7485.901747,6636.099714,4.506348243,4.435842079,0,0,0,33.49327827,30.93064033,0,eff
mpd,4034.660762,8503.47302,8.961944642,7.567703768,39.90122375,8.828940022,200.0898663,49.89939503,28.20213001,0,eff
mpd,7595.930089,6597.664623,14.85686665,10.5615289,0,0,0,52.24552052,23.64926881,0,eff
mpd,7579.821154,7506.368764,2.746056076,3.379689215,0,0,0,113.137802,54.92605334,0,eff
mpd,4197.503761,9004.896976,7.518075874,5.227689696,0,0,0,44.68779992,46.50313099,0,eff
mpd,4231.036301,9052.961042,5.227801085,4.8293894,0,0,0,47.73471247,25.57216693,0,eff
mpd,7941.262077,3912.361465,3.244570745,3.605001759,0,0,0,37.34669142,44.20925539,182.04653,eff
mpd,7899.984093,4701.983052,7.902444535,4.588418286,35.00401344,4.044552958,0,18.19976364,25.07096625,0,eff
mpd,7567.165222,5338.817069,3.875459362,2.793876337,0,0,0,94.76802158,22.90166258,0,eff
mpd,7436.247085,5390.187035,1.529505262,1.370152599,0,0,0,16.9731962,18.37588288,0,eff
mpd,8107.542983,4654.248763,2.793935868,2.343251091,0,0,0,37.31574967,37.40368899,243.5376673,eff
mpd,7599.822558,3936.532221,37.59673995,13.12470604,0,0,0,0,0,0,eff
mpd,7544.01953,4234.948209,31.83867394,51.73674745,0,0,0,0,0,0,eff
mpd,7539.179266,5020.314618,8.741883812,6.46646035,0,0,0,51.10655208,18.6109452,0,eff
mpd,8542.788351,3311.560799,2.514788317,2.993731996,0,0,0,133.8083819,35.25198335,0,eff
mpd,7359.002631,4212.524475,1.210858384,2.294209196,0,0,0,57.03828696,11.82638317,0,eff
mpd,7484.750874,4054.470634,11.98682445,17.39422178,0,0,0,98.98679738,36.18643207,0,eff
mpd,7280.071455,1888.106583,34.72802966,19.51913252,0,0,0,0,0,0,eff
mpd,8553.041511,1157.660069,49.45156245,41.82970801,0,0,0,0,0,0,eff
mpd,8020.671768,2116.795121,37.08867118,39.28944352,0,0,0,0,0,0,eff
mpd,7480.972083,1917.407898,6.435477378,4.572477934,0,0,0,71.32859607,13.40048794,0,eff
mpd,7191.655317,2467.601199,3.951810172,3.772102003,29.87202523,4.923370619,0,22.42636467,15.66328902,0,eff
mpd,7540.342664,2454.625795,4.490693377,3.053606409,0,0,0,60.64478892,85.13741776,0,eff
mpd,8117.462866,2849.373999,3.64112532,2.370914626,0,0,0,102.7802194,36.82255888,0,eff
mpd,8445.768929,2381.502345,7.544365138,5.867714374,0,0,0,86.60678017,91.9598438,195.0030932,eff
mpd,8105.939509,1500.11569,5.269080317,4.310974096,0,0,0,15.28969463,125.511998,0,eff
mpd,8105.046559,1536.906948,2.993795232,2.514734819,0,0,0,19.06210513,89.26999903,0,eff
