surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,2278.444937,7548.585905,1.601088907,1.528310155,0,0,0,14.7712499,10.34091777,269.1920924,well
mpe,2169.98126,7850.784016,3.274954527,2.401630119,0,0,0,71.61878159,16.81605641,0,well
mpe,2183.244987,8134.031399,1.080679979,1.698208928,0,0,0,25.1738926,19.64696099,0,well
mpe,2299.067831,8241.34641,1.955516032,2.109895987,10.26222842,3.216399052,0,11.47906539,9.903873658,0,well
mpe,1455.355864,7140.32364,2.037749563,1.74664006,0,0,0,65.38863449,63.82781387,0,well
mpe,2339.226423,8123.015334,3.036196117,2.161356916,0,0,0,30.90900277,19.56743641,0,well
mpe,2341.010325,7957.883566,2.675969087,2.161356916,0,0,0,48.45763164,24.21826801,212.533421,well
mpe,2362.791751,7560.497832,2.838350756,2.328853404,15.84819824,7.960868491,212.3638339,42.7964576,24.45125646,254.3287277,well
mpe,1248.257889,6897.121822,2.835261746,2.501697942,0,0,0,76.88653495,18.91886175,202.4635404,well
mpe,1811.878052,6749.699756,1.389445657,1.646747973,0,0,0,37.94824771,14.76608592,0,well
mpe,1421.64379,6945.685249,19.68005053,9.673231669,71.69405704,6.98898803,0,45.2694504,27.9628978,0,well
mpe,1211.69264,6326.929913,1.806907565,1.971168967,0,0,0,43.92376408,7.580162716,0,well
mpe,1433.63835,4581.312859,3.778079046,2.792489734,0,0,0,23.69325524,25.71403335,0,well
mpe,2177.541335,4973.041126,2.631927101,1.09663483,0,0,0,24.7674098,10.41818472,15.39860493,well
mpe,1325.279813,5138.854151,2.500199633,1.268215348,7.136555622,1.436516141,0,11.10866603,11.21338179,0,well
mpe,1567.579482,5327.300415,3.318640146,2.323045112,0,0,0,43.19203168,14.22132953,0,well
mpe,1266.048708,4514.069511,2.049748311,1.332334605,0,0,0,73.13986845,16.28894211,36.70937963,well
mpe,1451.44652,5300.664869,54.01086909,37.20287961,0,0,0,0,0,0,well
mpe,1586.465231,5615.791836,3.982368334,3.152704064,0,0,0,39.52940734,15.82253297,0.51732112,well
mpe,1683.791162,5896.572407,2.639051034,2.075367386,0,0,0,17.36877056,13.50378702,0,well
mpe,1577.928981,5652.173522,4.148300447,3.152704064,0,0,0,80.36032626,26.67628338,0,well
mpe,1493.068551,4952.571305,2.210321342,1.594327823,0,0,0,25.26145205,4.702323566,0,well
mpe,1808.219707,5024.776275,2.065382329,1.66679733,0,0,0,30.21572117,22.09412263,15.64219064,well
mpe,1556.533273,5835.794185,1.99118414,2.986772215,0,0,0,40.81941858,22.92972756,0,well
mpe,1802.913307,4713.989806,1.449390927,1.195745947,0,0,0,37.37985423,13.98171312,26.2185071,well
mpe,1816.073566,4777.412743,1.123278081,1.12327644,0,0,0,30.50974652,9.917373332,0,well
mpe,1776.16981,4807.101596,1.195747587,0.742811881,3.634859279,0.950304352,0,5.138563864,4.617883338,0,well
mpe,1994.936453,6356.169812,1.449390927,1.159511128,0,0,0,21.19225931,12.66794627,182.6733105,well
mpe,1420.255791,5766.928826,2.654912222,1.493386055,0,0,0,25.00975646,19.54112434,0,well
mpe,2001.336368,6281.205844,3.333599158,3.297359973,14.78557774,9.960609783,0,47.67426189,15.6979518,0,well
mpe,1881.172288,6132.130254,1.558095253,1.340684854,0,0,0,47.79666196,15.60076389,239.0072328,well
mpe,2021.979152,6120.499976,1.793529729,1.076116393,0,0,0,56.48909259,10.37934728,214.6481986,well
mpe,2081.075363,6231.636112,1.460445721,1.38357831,0,0,0,37.88049232,18.04269645,185.2926697,well
mpe,2150.541873,6149.689047,1.742286156,1.588552816,0,0,0,51.38062061,18.93224137,203.6308379,well
mpe,1387.116,5796.737858,0.99559207,3.152704064,0,0,0,55.67198674,10.41935381,267.1385482,well
mpe,2300.611173,4817.708555,1.998504632,1.229847352,0,0,0,22.50776418,15.70099118,23.79431946,well
mpe,2292.659082,4839.760267,1.896017247,1.434821857,0,0,0,31.17703663,13.78059847,0,well
mpe,2301.762125,4842.390114,0.666168175,1.38357831,0,0,0,21.72443644,7.359817932,72.59924873,well
mpe,2314.127353,4853.15053,1.229848992,1.076116393,0,0,0,27.55245474,14.76341398,0,well
mpe,1485.424794,6081.949574,1.161524077,2.654908518,0,0,0,32.74557594,10.13193614,258.6617853,well
mpe,1955.403369,4872.011865,3.125866318,1.639796522,0,0,0,42.19658554,33.98929593,23.03615117,well
mpe,1621.785419,5771.53342,3.09277541,3.326187915,12.71368532,2.393335157,0,41.00521612,23.1860305,0,well
mpe,1524.231791,4687.147199,1.161524077,2.15711329,0,0,0,53.13066591,13.77801336,36.97326072,well
mpe,1757.411437,5721.276835,3.382084583,2.049745533,9.995942724,3.740532813,0,24.37916743,24.31021891,0,well
mpe,1842.22523,5063.701279,1.773964083,1.013692375,0,0,0,28.90448885,25.71210374,0,well
mpe,1842.564302,5312.740066,0.443491034,0.696913526,0,0,0,7.902460537,3.265729265,0,well
mpe,2222.628789,5714.574661,2.193272412,1.75461558,0,0,0,40.90220828,21.31072299,0,well
mpe,1657.816363,4480.52528,1.429679204,1.137906311,0,0,0,21.15538903,16.62972182,56.55849522,well
mpe,1617.029401,5784.455369,4.084797537,3.676312889,0,0,0,73.99814918,21.98313288,220.3136343,well
mpe,1532.303073,6080.54495,1.031567175,1.206180161,0,0,0,30.93131805,5.697198678,0,well
mpe,1790.169461,4811.426404,1.647252374,1.520538628,0,0,0,35.50197226,15.63968688,0,well
mpe,1149.898119,5635.385085,4.434923305,4.668333692,0,0,0,96.32683253,32.73650148,210.751899,well
mpe,1295.401149,6343.665671,2.956757353,1.642640846,0,0,0,44.47653822,16.93137636,0,well
mpe,1834.344976,4944.176477,1.773964083,1.773961702,0,0,0,30.50775733,19.98453369,0,well
mpe,1651.273263,4587.1311,2.280810972,2.407519162,0,0,0,37.43468869,38.72416732,74.23911101,well
mpe,1828.533905,5313.939478,0.823626187,0.633557671,0,0,0,12.8285988,7.147766516,35.82823644,well
mpe,1984.911771,6135.279229,2.851254221,2.193269396,0,0,0,41.78826694,35.25971124,328.3429935,well
mpe,2165.135488,5708.925515,2.193272412,1.75461558,0,0,0,47.04146434,23.12472048,0,well
mpe,2169.981915,5899.916053,1.754617988,1.09663483,0,0,0,41.89481697,12.12431708,223.7526723,well
mpe,2238.207431,5322.907985,1.754617988,1.315961791,0,0,0,77.1193541,12.16768488,62.65271636,well
mpe,2267.695468,5332.253177,2.083608866,0.548317415,0,0,0,22.28902941,8.138774432,29.27647453,well
mpe,1309.463332,6313.79288,2.299700131,2.463961295,0,0,0,56.54994321,35.00879081,270.0283618,well
mpe,2265.383706,5416.658371,2.869647789,2.715912968,0,0,0,58.02537299,16.07181255,275.3425301,well
mpe,2268.323754,4517.780616,2.960917926,2.741586811,0,0,0,89.59161701,38.28482975,0,well
mpe,2285.692208,4790.192852,2.323048393,2.03266443,0,0,0,49.38310093,19.72802386,0,well
mpe,2315.730446,4940.598028,3.194191259,4.065328966,0,0,0,69.02728234,25.09919319,0,well
mpe,2326.481949,4965.670397,3.774953258,1.742283775,0,0,0,55.66374899,19.96458852,0,well
mpe,1265.855956,5723.22473,3.98582538,1.304450035,8.469537373,1.848550235,0,16.69195399,22.0159724,0,well
mpe,1305.051238,5559.31609,2.536434215,3.406064299,0,0,0,35.82307715,18.52322606,0,well
mpe,1363.922967,5157.107541,6.667198316,4.855453374,42.65333123,7.133812096,7.728952432,45.2607462,34.69250238,0,well
mpe,1206.553341,6082.588052,4.106421933,3.121017564,37.08117215,3.790023639,267.1614359,36.38625307,12.90468013,0,well
mpe,1455.944074,5928.595729,2.920891495,2.715912968,0,0,0,62.58738117,19.82387746,0.72996704,well
mpe,1505.813217,5770.757992,1.811738989,2.246552881,0,0,0,30.47692339,23.13016881,0,well
mpe,1446.895311,4557.579289,2.3190258,1.811736476,0,0,0,38.67995272,15.07100933,65.89289476,well
mpe,1696.388495,4662.999938,3.98582538,4.130758572,0,0,0,74.1235229,25.36553282,54.97210416,well
mpe,1656.014068,5324.274739,2.898781854,2.174083506,0,0,0,32.37288932,23.95628127,0,well
mpe,1284.622848,5638.105018,4.927929098,2.956753384,0,0,0,199.2884049,45.37858145,260.7774028,well
mpe,2022.388777,5968.998569,7.891531751,3.843272908,19.16742493,4.946439336,0,28.88169004,10.96676936,248.0220833,well
mpe,2146.364251,4813.478083,2.41259977,2.083606088,0,0,0,100.4255725,33.67295352,0,well
mpe,2117.076575,4993.90953,2.972135466,2.357207583,0,0,0,33.72920598,17.3247984,37.50068495,well
mpe,2292.523829,4928.981235,2.463964576,2.826308511,0,0,0,43.59555114,14.58013059,0,well
mpe,2233.090883,5340.88913,1.739269218,1.811736476,0,0,0,59.15698113,18.59574744,0,well
mpe,2324.886632,5417.119417,3.116190506,2.753839136,0,0,0,47.774823,20.27242656,7.118530248,well
mpe,2327.695447,5402.677253,5.380589374,3.382080085,16.30714707,2.235304188,0,25.05984448,11.15930286,0,well
mpe,2335.747937,5387.008247,1.947261059,1.84477116,0,0,0,71.58833158,11.52806481,239.5549198,well
mpe,1424.027247,5214.428525,3.285286242,3.613810104,0,0,0,113.3290104,29.66149742,0,well
mpe,2138.660751,6335.04823,2.741590515,1.644952166,0,0,0,68.24681804,17.28320478,0,well
mpe,2105.255012,6304.787956,6.957076872,4.493105708,20.65467593,4.662658265,0,13.47938491,16.03687042,0,well
mpe,2037.110227,5889.032622,2.3190258,1.594327823,0,0,0,76.96897193,30.94822639,216.1339813,well
mpe,1229.135943,4524.792474,3.121021798,1.642640846,0,0,0,85.21482767,24.43431045,37.61752534,well
mpe,1250.125618,4569.241191,0.985585873,0.821320423,0,0,0,20.73973641,9.141052881,53.06659404,well
mpe,1467.718191,4511.968786,3.449550686,4.106602114,0,0,0,113.6842337,50.00043045,0,well
mpe,1498.811911,3304.961176,2.474410378,1.455533441,0,0,0,21.89515656,19.43992303,0,well
mpe,1348.992154,4395.298547,0.453889556,0.990303129,0,0,0,21.00262261,5.608515846,0,well
mpe,1425.554682,4316.359984,2.104397019,1.609242703,0,0,0,57.90897767,26.2286306,11.36117427,well
mpe,1263.682365,4207.204882,1.980609009,1.279141581,0,0,0,28.56225283,47.35838461,0,well
mpe,1565.504334,3432.623436,2.037749563,1.164426715,0,0,0,35.75810874,12.22396564,0,well
mpe,1179.830747,4071.993074,2.558286681,1.733030449,11.93753349,3.803924131,0,19.37925716,20.4760403,0,well
mpe,1326.721998,4012.589032,2.183302992,1.74664006,0,0,0,60.27684518,15.13323069,0,well
mpe,1294.258202,3986.503125,1.691770054,0.783990017,0,0,0,58.31415712,17.02400361,0,well
mpe,1407.319426,4037.800605,4.208793986,5.199091558,17.81108106,4.148869877,0,23.6296366,19.32068059,0,well
mpe,1446.304001,3659.480743,2.474410378,1.892193356,0,0,0,38.45293982,15.70204331,7.426676647,well
mpe,1548.279078,3827.596063,3.424803149,2.104394135,0,0,0,63.99975753,35.55706474,0,well
mpe,1693.095922,4139.51687,1.361668667,1.237878911,0,0,0,57.77651937,22.70557965,7.436782157,well
mpe,1778.21057,4030.620345,2.372604534,1.712399114,10.00017415,1.72688192,0,4.708488566,5.549081273,0,well
mpe,1979.209873,4345.496515,46.62504922,26.25937675,0,0,0,0,0,0,well
mpe,1558.434,4018.466736,4.07549902,4.366599951,0,0,0,125.7553831,47.13829397,75.29142282,well
mpe,1298.213769,3561.32579,0.816959534,1.021198022,0,0,0,15.16398165,7.140017414,36.86660892,well
mpe,1445.610724,4283.097863,2.328856685,2.037746785,0,0,0,77.0887823,22.75557677,39.79658644,well
mpe,1435.207214,3303.171272,0.990304505,0.783990017,0,0,0,42.06775275,10.75188481,231.4982661,well
mpe,1973.140727,2801.19447,4.456370165,2.640808238,0,0,0,64.3568098,22.25970507,84.1161726,well
mpe,1499.070936,4268.815849,3.056624331,2.183299976,0,0,0,68.02345228,25.48791694,0,well
mpe,2082.9931,2923.827571,3.424803149,2.393232455,10.75104045,3.067456114,0,28.96965741,25.75522688,0,well
mpe,2214.04925,2653.397836,2.145659689,1.485454667,0,0,0,29.54858844,18.96787749,0,well
mpe,2052.205875,3246.7113,1.526719506,1.898081023,0,0,0,94.49995255,32.49804667,12.65688468,well
mpe,1531.259244,4339.805773,3.202177707,2.474406833,0,0,0,35.53993373,24.72723099,101.6417198,well
mpe,1596.353186,3896.49824,64.69989279,37.96161994,0,0,0,0,0,0,well
mpe,1430.647133,4040.472188,1.283793591,1.137906311,9.372359984,2.148872725,0,36.76358662,9.33472467,0,well
mpe,1624.806301,3497.322256,1.808981819,1.663093666,0,0,0,54.75201875,14.33696418,38.36867823,well
mpe,1652.023379,3749.755812,1.808981819,1.692270911,0,0,0,29.14991085,21.67806948,0,well
mpe,1523.179412,4321.506278,2.183302992,2.037746785,0,0,0,22.84321254,9.261886581,0,well
mpe,1598.962258,4185.99677,1.400502092,1.517208424,0,0,0,31.33585743,11.01389255,22.71907082,well
mpe,1741.553391,3882.392562,2.275815929,1.750625161,0,0,0,23.58089777,31.46373217,0,well
mpe,1848.018501,2736.816787,2.042398821,1.867333424,0,0,0,33.89664251,11.99654694,0,well
mpe,1924.568081,3253.808453,3.384546531,2.917708558,14.41437362,3.438004718,0,9.416738096,5.35864122,0,well
mpe,2318.650148,4228.296495,1.546387573,1.663093666,0,0,0,38.97243258,13.56162941,41.5115408,well
mpe,1611.909137,4278.20476,2.911070691,2.183299976,0,0,0,74.40738202,17.94422726,71.76173312,well
mpe,1381.429203,4233.531367,2.97091362,2.640808238,0,0,0,39.869142,12.59696048,38.14913261,well
mpe,2131.708008,3888.992085,2.640812021,2.228182013,0,0,0,41.46819478,13.47422745,50.42568756,well
mpe,2196.819608,3734.481985,1.650507517,1.320404119,0,0,0,34.97546718,11.16748263,0,well
mpe,2290.978353,3486.179298,1.050376536,0.933666712,0,0,0,35.70211984,10.29039141,223.8790431,well
mpe,1569.279272,4225.793739,2.76551758,2.037746785,0,0,0,98.56157855,19.56654557,0,well
mpe,1240.225198,2908.612436,1.48545681,0.907777842,0,0,0,43.3260538,8.899922198,0,well
mpe,1289.911302,4160.259163,62.72229643,32.74538867,0,0,0,0,0,0,well
mpe,1648.70009,4284.512879,2.474410378,3.34772685,0,0,0,113.1380434,26.86377441,66.18761994,well
mpe,1681.48924,4183.005678,2.328856685,2.474406833,0,0,0,57.13226142,20.68312895,0,well
mpe,1633.764983,4034.045188,3.056624331,1.74664006,0,0,0,51.92344215,13.87953066,13.18534558,well
mpe,1646.60501,3481.738807,15.28312192,7.568774483,53.02124958,5.110320653,77.20480009,71.35770003,19.30361834,0,well
mpe,1712.837386,3417.397533,2.328856685,4.366599951,0,0,0,72.92847316,20.06205107,0,well
mpe,1579.812578,3116.101547,3.202177707,2.328853404,0,0,0,62.03966242,19.23486504,139.3346237,well
mpe,1692.935329,3069.035111,2.474410378,2.474406833,0,0,0,43.55247872,16.97530842,81.3163117,well
mpe,1713.476649,3106.235128,2.474410378,2.037746785,0,0,0,48.42719851,14.78839004,202.0727329,well
mpe,1747.69062,2994.630596,1.892196002,1.892193356,0,0,0,49.20613103,21.38219932,223.9109537,well
mpe,1771.931164,2649.717461,3.056624331,2.037746785,0,0,0,119.7324355,24.17426991,229.9123223,well
mpe,1262.286208,4079.969074,59.76279958,26.25358952,0,0,0,0,0,0,well
mpe,1731.317825,2944.419739,2.911070691,2.183299976,0,0,0,40.51575985,22.4325031,2.027257493,well
mpe,1840.604665,2940.526504,3.347731348,1.892193356,0,0,0,141.1360482,18.55571342,12.17805675,well
mpe,1866.136843,3558.928618,2.619963807,2.328853404,0,0,0,46.28104309,23.78692749,0,well
mpe,1861.038203,4098.63391,2.037749563,2.183299976,0,0,0,37.97506278,25.00880126,0,well
mpe,2029.614333,4218.088034,2.037749563,1.455533441,0,0,0,28.06450042,16.16169453,123.7096874,well
mpe,2012.825111,3662.13143,1.892196002,1.74664006,0,0,0,60.5491135,17.63934406,79.46040461,well
mpe,2077.437238,3500.851697,3.202177707,2.183299976,0,0,0,83.64530174,33.11937089,0,well
mpe,1965.344122,3227.015037,2.911070691,2.765513347,0,0,0,109.3533222,28.6445435,166.0703688,well
mpe,2249.416625,2765.182793,3.638838628,2.619960024,0,0,0,75.48525814,20.60047808,0,well
mpe,2312.003496,2691.41121,2.037749563,2.183299976,0,0,0,54.39811002,29.76518475,0,well
mpe,1186.245895,4264.121183,2.160188145,1.687644645,0,0,0,36.17356654,13.08806981,44.01610749,well
mpe,2315.178977,4423.291539,6.526659059,3.650499345,20.38593645,2.912564709,96.28119652,52.1026748,13.45141573,0,well
mpe,2147.716651,3801.496922,2.291225501,1.71841685,0,0,0,73.63577311,24.31081168,30.12863841,well
mpe,1199.027388,4236.291686,1.417623544,1.147598422,0,0,0,44.59422698,27.7150429,0,well
mpe,1260.473211,3614.271286,2.767740874,3.510301136,0,0,0,54.6799783,15.72892124,0,well
mpe,1778.989362,2988.963969,3.914177007,4.105106954,0,0,0,45.21690486,25.75611971,0,well
mpe,1823.616987,2910.423073,3.037764832,2.83524296,0,0,0,39.96754278,13.25925427,0,well
mpe,1205.270151,4261.646223,3.75261634,1.250870429,0,0,0,35.32361292,8.811061968,37.81886391,well
mpe,1626.148341,2989.863981,19.8467293,8.77575231,56.63728712,6.290277753,0,39.48444925,23.03896213,0,well
mpe,1763.608867,3554.038596,3.172776414,4.320370364,0,0,0,87.38981265,33.72051411,0,well
mpe,1623.153166,4376.868933,3.577811689,2.970254543,0,0,0,72.45229953,26.86551053,7.459171128,well
mpe,1329.908701,3044.080131,2.474410378,2.619960024,0,0,0,48.98875935,18.52398895,0,well
mpe,1829.035875,4382.732764,2.565223633,2.902749016,0,0,0,57.43521418,19.23348573,49.31311148,well
mpe,1949.320395,3629.867173,18.49867299,8.558920185,46.54666498,5.743069899,0,72.90408562,53.95753949,46.55985855,well
mpe,2160.47275,3579.459111,1.95708853,1.516977045,12.77194963,1.606588565,0,9.335670673,7.973223292,0,well
mpe,2129.838168,2746.938717,1.957670666,2.025173626,0,0,0,21.64139283,9.621269761,0,well
mpe,2146.418041,2734.677643,3.712823536,3.105266389,0,0,0,62.4065414,13.33353968,39.88416412,well
mpe,2272.268913,2636.159662,2.025176404,1.890162124,0,0,0,22.76452636,13.17368248,46.04440418,well
mpe,2315.933666,3417.69198,2.700235347,2.767737169,0,0,0,120.810006,27.92273191,56.57232594,well
mpe,1435.119258,2913.306295,3.617350229,3.178100624,0,0,0,35.55636422,42.72888429,0,well
mpe,2231.957064,4404.293115,1.86607279,1.973168926,0,0,0,53.02865077,13.59792675,0,well
mpe,1570.211384,3094.473957,1.455535346,1.892193356,0,0,0,52.63581202,14.80328937,154.4496434,well
mpe,1455.561859,3201.475864,2.037749563,1.74664006,0,0,0,23.60410313,20.23335781,0,well
mpe,1181.198777,2368.456314,2.186398802,3.689544701,0,0,0,27.52943575,9.754257342,0,well
mpe,1742.343414,2246.795258,2.049748311,2.049745533,0,0,0,72.94790237,18.64925769,172.3045401,well
mpe,1776.188129,1705.519089,1.844773541,2.493856909,0,0,0,32.39714336,9.913246308,0,well
mpe,1728.545825,2147.877415,2.732997907,2.323045112,0,0,0,47.16019712,16.37295425,0,well
mpe,1717.100356,2120.293797,2.732997907,3.279592938,0,0,0,72.84065345,18.10358681,0,well
mpe,1785.698413,1809.782914,6.422544725,2.049745533,0,0,0,118.0141345,27.15345943,23.97361517,well
mpe,1970.938006,1718.33244,2.732997907,2.049745533,0,0,0,97.36486609,37.43627477,0,well
mpe,2033.594558,1739.080962,2.186398299,1.503146798,0,0,0,76.12080873,32.12312753,122.7041919,well
mpe,2072.050492,1838.282268,2.59634784,3.416242555,0,0,0,87.5400797,25.23379685,0,well
mpe,1912.208221,1957.477414,3.416247318,2.732994203,0,0,0,65.81995526,21.04715207,9.99469859,well
mpe,1920.457405,2006.779528,2.186398299,1.776446113,0,0,0,82.68731875,19.5561911,57.03709467,well
mpe,1995.380975,2199.28931,2.459697984,1.503146798,0,0,0,113.4468064,49.36750916,62.57564121,well
mpe,1268.472592,2218.558248,2.869647789,2.049745533,0,0,0,46.55012474,14.70313458,0,well
mpe,2029.206624,2196.052006,1.503148809,1.639796522,0,0,0,59.47515229,36.39572939,60.40207546,well
mpe,2091.131844,2175.354637,1.229848992,0.819898261,0,0,0,15.36292996,8.723636092,60.95506402,well
mpe,2208.57439,2475.572563,2.59634784,2.049745533,0,0,0,62.83921748,25.84215242,0,well
mpe,1223.94644,2477.893745,2.186177002,1.913095942,0,0,0,55.64443699,13.93656245,0,well
mpe,1549.321325,2098.509658,12.84508945,5.465987877,66.77239075,4.615317492,60.48456098,43.7389888,15.3248816,0,well
mpe,1624.248422,2081.241906,2.186398299,1.093197628,0,0,0,43.01043013,15.5647647,224.2486385,well
mpe,1313.708796,2238.070182,2.459697984,2.869643821,0,0,0,48.342139,28.03604722,151.1338946,well
mpe,1868.159958,2448.437135,3.006297671,2.391369789,0,0,0,48.12981574,44.54890574,0,well
mpe,1974.723582,1828.437536,3.381912339,2.995403982,0,0,0,104.0104533,27.11728882,0,well
mpe,2119.935177,1722.463249,3.621222141,3.279592938,13.20275246,1.871308643,0,18.10609969,13.302201,0,well
mpe,2054.439864,1863.115213,2.118073358,1.776446113,0,0,0,26.89067205,22.69624884,0,well
mpe,2120.730584,1990.607042,1.913098588,3.279592938,0,0,0,39.95613016,31.03930893,0,well
mpe,1276.869879,2228.322735,2.459697984,1.776446113,0,0,0,60.01656021,19.27329304,0,well
mpe,2304.936445,1937.471969,14.40142231,5.462422352,39.49586281,5.647792585,0,53.82895157,23.52496563,0,well
mpe,1456.024411,1877.473121,2.732997643,3.142943056,0,0,0,57.9470604,15.74871321,18.95444723,well
mpe,1345.710671,2176.799502,3.006297671,1.366497075,0,0,0,71.54769201,15.71667014,0,well
mpe,1460.459731,2133.011855,5.739295579,2.425532497,12.2621048,3.2746087,0,11.65428569,13.16609275,0,well
